 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       726.24311  381.14111   71.95279  234.61535  484.51443
  705.17342  897.36036 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       994.52415  917.24366  840.0675
  763.3097   687.62456  613.51963  541.32202  471.63606  404.92998
  341.29274  281.10479  224.57126  171.72814  122.77189   77.93406
   38.13894   24.44722   54.12225   83.6725   110.13141  133.35294
  153.34054  170.21883  184.18117  195.3585   203.85249  209.8787
  213.54597  215.03945  214.63113  212.53709  208.8679   203.85364
  197.62792  190.33847  182.19739  173.38184  163.99574  154.15366
  143.94434  133.4648   122.86239  112.2525   101.71063   91.30576
   81.10518   71.18586   61.63082   52.50959   43.88535   35.81677
   28.39065   21.79648   16.60422   14.79273   17.42521   21.45592
   25.52344   29.29016   32.65544   35.58892   38.08195   40.13464
   41.75429   42.95634   43.7599    44.19001   44.27788   44.05336
   43.55077   42.80295   41.83248   40.66052   39.30945   37.80261
   36.16667   34.4323    32.62285   30.76113   28.87142   26.97265
   25.08762   23.24223   21.45206   19.73351   18.11378   16.61936
   15.28259   14.14908   13.28197   12.7771    12.72422   13.05093
   13.5718    14.16575   14.76733   15.33635   15.84832   16.29484
   16.66721   16.96457   17.18731   17.33654   17.41653   17.43474
   17.39118   17.28929   17.13039   16.91868   16.66255   16.37086
   16.05163   15.71247   15.35838   15.00063   14.64247   14.28794
   13.93996   13.60831   13.30208   13.03263"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       940.30343  564.76633  223.78848  108.4127   382.0655
  626.18808  840.14693 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       992.35372  912.15165
  832.0326   752.7863   674.91531  598.80393  525.10162  454.33571
  386.61886  322.34489  261.8003   205.00747  152.1801   103.49883
   59.27631   23.47981   39.36782   71.15998  100.26321  126.03201
  148.40813  167.48902  183.46703  196.48304  206.64021  214.15291
  219.13051  221.76033  222.30894  221.01378  217.99195  213.48105
  207.62829  200.59593  192.60372  183.8422   174.4175   164.45514
  154.05553  143.3263   132.40891  121.43898  110.49893   99.65734
   88.98536   78.56594   68.48725   58.8247    49.64289   40.99799
   32.9575    25.64509   19.36809   15.22026   15.78164   19.5302
   23.8       27.88012   31.58178   34.84758   37.65983   40.01404
   41.91506   43.37575   44.41406   45.053     45.32318   45.25649
   44.88733   44.25118   43.37135   42.26978   40.96985   39.49688
   37.87827   36.14541   34.32255   32.43158   30.49902   28.54473
   26.5923    24.66907   22.79125   20.97372   19.24342   17.62472
   16.14714   14.84987   13.78613   13.03842   12.71541   12.85702
   13.30544   13.89075   14.51646   15.12741   15.68953   16.19027
   16.61716   16.96823   17.24191   17.43768   17.56014   17.61652
   17.60684   17.53486   17.40262   17.21192   16.97158   16.69059
   16.37662   16.03806   15.68076   15.31477   14.94549   14.57634
   14.21037   13.85652   13.52461   13.22677"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       281.47756
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       770.69302  398.58062   65.85936  263.42668
  532.64355  770.11169  976.81916 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       988.67362
  905.23266  822.36517  740.66782  660.54972  582.70888  507.74898
  435.78303  367.25413  302.50115  241.57002  184.68258  132.02291
   83.71763   40.71387   24.8323    56.86843   88.67274  117.15032
  142.09218  163.55541  181.72196  196.73491  208.70724  217.85144
  224.27679  228.17076  229.80226  229.41901  227.14177  223.22256
  217.81731  211.10649  203.31988  194.66357  185.24715  175.19999
  164.63625  153.67647  142.46544  131.14225  119.8091   108.53355
   97.39081   86.46711   75.85784   65.64462   55.89508   46.66722
   38.01856   30.03881   22.9123    17.18459   14.89208   17.56609
   21.88173   26.24859   30.29212   33.90583   37.05642   39.73224
   41.93498   43.67508   44.96832   45.83575   46.30726   46.41556
   46.19664   45.68689   44.91188   43.89357   42.65663   41.22748
   39.63559   37.91238   36.08384   34.17084   32.20118   30.19667
   28.1814    26.18396   24.22219   22.30958   20.4726    18.73462
   17.12318   15.67226   14.42694   13.45668   12.86084   12.74596
   13.05969   13.60517   14.24038   14.88663   15.49682   16.05187
   16.53526   16.9424    17.27027   17.51613   17.68464   17.78265
   17.81054   17.7716    17.66911   17.50305   17.28162   17.01447
   16.70903   16.37367   16.01572   15.64365   15.2652    14.88325
   14.50109   14.1265    13.77035   13.44464"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       595.73513  228.16268  127.85406
  423.09952  685.90009  916.04856 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  983.05241  896.5721   810.99425  726.78013  644.70146  565.39188
  489.03622  416.0668   346.91273  281.64048  220.4906   163.67404
  111.2376    63.57525   24.47568   40.96302   75.23159  106.56433
  134.2504   158.28156  178.81875  196.00475  209.95127  220.88264
  228.90151  234.19452  237.04404  237.68995  236.273    233.04266
  228.16751  221.85113  214.33439  205.83289  196.47876  186.38632
  175.69372  164.5252   153.03944  141.3808   129.65916  117.95339
  106.34049   94.9106    83.76456   72.99196   62.66422   52.84307
   43.5829    34.95557   27.08507   20.26289   15.55444   15.83895
   19.81208   24.3941    28.77386   32.74805   36.25503   39.27297
   41.79891   43.83942   45.40899   46.52615   47.21875   47.52092
   47.4694    47.10249   46.44702   45.52586   44.36397   42.99036
   41.4353    39.73085   37.90477   35.97756   33.9771    31.92801
   29.85494   27.78756   25.74543   23.74155   21.80149   19.94863
   18.20907   16.61291   15.19885   14.02478   13.17555   12.76781
   12.8661    13.32319   13.94492   14.61581   15.26984   15.87812
   16.41936   16.88477   17.26976   17.56931   17.7874    17.93069
   17.99991   17.99734   17.92787   17.79007   17.59104   17.34088
   17.04738   16.71805   16.36202   15.98648   15.60075   15.20799
   14.81156   14.41801   14.03917   13.68649"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
   61.00465 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       816.92302  415.71491   58.07735
  296.11108  586.03213  841.53164 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       975.59579  886.11479  797.72846  711.30681  627.5277
  546.61243  469.05004  395.28447  325.45881  259.83585  198.65725
  141.93134   89.90865   43.47302   25.25818   59.85852   94.12264
  124.73428  151.52483  174.62171  194.16375  210.26227  223.14456
  232.9129   239.75511  243.95668  245.7635   245.32705  242.89692
  238.64871  232.8064   225.62515  217.34171  208.10009  198.01253
  187.22565  175.88249  164.14451  152.16742  140.06843  127.93642
  115.8545   103.91727   92.23001   80.88996   69.97387   59.54778
   49.667     40.39522   31.82583   24.13306   17.83819   15.01289
   17.71054   22.33053   27.01758   31.35866   35.23862   38.61916
   41.49024   43.85369   45.72134   47.11061   48.04555   48.56166
   48.69665   48.48882   47.96931   47.15995   46.08666   44.78047
   43.27327   41.59821   39.78319   37.84994   35.82621   33.73812
   31.61287   29.48012   27.36152   25.27015   23.23056   21.26668
   19.40389   17.66947   16.09734   14.73538   13.65572   12.9605
   12.77145   13.06805   13.63993   14.31855   15.00921   15.66807
   16.26748   16.793     17.23774   17.59456   17.86578   18.05806
   18.17236   18.20987   18.17681   18.07081   17.89782   17.66821
   17.39004   17.07001   16.71843   16.34209   15.95125   15.54981
   15.14116   14.73069   14.33087   13.95244"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       627.36557  231.12543
  150.62715  468.98285  751.79483  999.3786  1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       966.21855  873.62154  782.76079  694.4022
  608.77097  526.44504  447.8959   373.28209  302.96501  237.20167
  175.98767  119.5276    68.18246   25.54746   42.71365   79.67849
  113.38283  143.13357  168.98923  191.07886  209.51457  224.52418
  236.21281  244.76276  250.46366  253.56978  254.23975  252.72999
  249.22138  243.94169  237.17679  229.1728   220.10103  210.07393
  199.23278  187.7474   175.79032  163.51324  151.0537   138.50369
  125.9533   113.50924  101.27818   89.36294   77.8482    66.80472
   56.29195   46.3698    37.11683   28.6509    21.24937   15.94386
   15.9002    20.10644   25.02171   29.72407   33.99049   37.75335
   40.99119   43.70127   45.88996   47.57399   48.77442   49.52553
   49.86726   49.83748   49.47047   48.78864   47.81866   46.59235
