"  1.        1.02018   1.0684    1.14244   1.23836   1.3512    1.47645
   6.87162   7.15602   7.47127   7.81003   8.16651   8.53814   8.92357
   9.32188   9.73228  10.15403  10.58636  11.0285   11.47962  11.93888
  12.40537  12.87819  13.35642  13.83916  14.3256   14.81501  15.30683
  15.80057  16.29566  16.79126  17.28612  17.77867  18.26715  18.74969
  19.22442  19.68945  20.14293  20.58307  21.00812  21.41645  21.80657
  22.17718  22.52721  22.85592  23.16301  23.44859  23.71327  23.95786
  24.18311  24.38931  24.57609  24.74244  24.8869   25.00774  25.10308
  25.17105  25.20987  25.21797  25.19387  25.13617  25.0439   24.91669
  24.75435  24.55637  24.32294  24.05697  23.764    23.44601  23.10514
  22.75249  22.4171   22.08722  21.76445  21.44416  21.12493  20.81393
  20.51382  20.22771  19.95898  19.70903  19.47386  19.25285  19.04877
  18.87549  18.80282  18.95917  19.31616  19.788    20.34528  20.99952
  21.75256  22.60036  23.48157  24.37732  25.27889  26.1864   27.1048
  28.0369   28.96408  29.85666  30.68371  31.41155  32.0022   32.41764
  32.62537  32.59741  32.30251  31.70439  30.77386  29.53846  28.17808
  26.6733   25.13298  24.93758  30.2283   38.3137   47.92408  58.99606
  71.62014  85.91694 102.02985 120.11945 140.36095 162.94107 188.0568
 215.91753 246.74688 280.78344"
"  4.45757   4.45895   4.4623    4.46757   4.47472   4.48372   4.49462
   4.50754   4.52281   4.54108   4.56352   4.59211   4.62971   4.67953
   4.74398   4.82391   4.91899   5.02845   5.15149   5.28749   5.43602
   5.59686   5.77004   5.95585   6.155     6.36879   6.59958   6.85159
   7.1312    7.44085   7.7742    8.12562   8.4925    8.87353   9.26781
   9.67462  10.09324  10.52299  10.96313  11.4129   11.87148  12.33802
  12.81163  13.29139  13.77638  14.26572  14.75858  15.25425  15.75215
  16.25178  16.75253  17.2535   17.75341  18.25067  18.74351  19.23006
  19.70843  20.17673  20.63311  21.07576  21.50296  21.91306  22.3046
  22.67627  23.02706  23.35625  23.66358  23.94924  24.21384  24.45822
  24.68307  24.88859  25.07432  25.23915  25.38157  25.49979  25.59193
  25.65608  25.69048  25.69354  25.66378  25.59982  25.50062  25.36581
  25.19531  24.98869  24.74596  24.46959  24.1654   23.83633  23.4838
  23.11514  22.76227  22.41615  22.07679  21.74029  21.40487  21.07655
  20.75788  20.45317  20.16723  19.90178  19.652    19.4173   19.20051
  19.01253  18.92217  19.05917  19.41155  19.88746  20.45162  21.114
  21.87596  22.73502  23.6282   24.53607  25.44937  26.36792  27.29669
  28.23866  29.17657  30.08143  30.92234  31.66573  32.27353  32.70716
  32.93328  32.92354  32.64696  32.06689  31.1522   29.91636  28.54061
  27.02539  25.4303   24.96016  29.81113  37.80887  47.37695  58.41447
  71.00739  85.27503 101.3601  119.42303 139.63904 162.19502 187.28812
 215.12794 245.93833 279.95811"
"  4.48661   4.48785   4.49106   4.49624   4.50341   4.51269   4.52431
   4.53869   4.55663   4.57942   4.60904   4.64812   4.69929   4.76439
   4.84404   4.93803   5.04579   5.16672   5.30034   5.44631   5.60449
   5.77493   5.95797   6.1543    6.36519   6.59291   6.84147   7.11671
   7.42103   7.7489    8.09503   8.45688   8.83319   9.22309   9.6259
  10.04099  10.46771  10.90538  11.35328  11.81065  12.27667  12.7505
  13.23123  13.71794  14.20972  14.70567  15.20497  15.70691  16.2109
  16.71642  17.22281  17.72913  18.23408  18.73604  19.23322  19.72376
  20.20575  20.6773   21.13656  21.58171  22.01103  22.42288  22.81579
  23.1885   23.54     23.86963  24.17717  24.46285  24.72734  24.97145
  25.19583  25.40059  25.58516  25.74837  25.88863  26.00413  26.09295
  26.15318  26.18303  26.18093  26.14541  26.07506  25.96882  25.82629
  25.64749  25.4321   25.18001  24.89326  24.57763  24.2372   23.87285
  23.49021  23.11749  22.7548   22.39849  22.0454   21.69354  21.3476
  21.01009  20.68637  20.38275  20.10109  19.83609  19.58715  19.35715
  19.15539  19.04636  19.16104  19.50706  19.98627  20.55686  21.22697
  21.99752  22.86768  23.77284  24.6929   25.61807  26.54778  27.48701
  28.43888  29.38753  30.30472  31.15959  31.91867  32.54388  32.99606
  33.24104  33.25004  32.99232  32.43098  31.53315  30.29954  28.90896
  27.38415  25.74252  25.03937  29.39893  37.29553  46.81802  57.81896
  70.37874  84.61527 100.67049 118.70464 138.89296 161.42246 186.49048
 214.3068  245.09548 279.09559"
"  4.5176    4.51879   4.52217   4.52783   4.53592   4.54677   4.56092
   4.57929   4.60325   4.6347    4.67589   4.72886   4.79493   4.87458
   4.9677    5.07391   5.1928    5.32404   5.4674    5.62281   5.79038
   5.97049   6.16385   6.37174   6.59641   6.84168   7.11291   7.41215
   7.7345    8.07516   8.43173   8.803     9.18819   9.58666   9.99782
  10.42107  10.8558   11.30134  11.75698  12.22194  12.69542  13.17654
  13.66442  14.15811  14.65669  15.15928  15.66504  16.17326  16.68335
  17.19474  17.70677  18.21843  18.7284   19.23504  19.73655  20.23106
  20.71666  21.19144  21.65356  22.10119  22.5326   22.94616  23.34042
  23.71413  24.0663   24.39633  24.70403  24.9897   25.25401  25.4978
  25.72163  25.92554  26.10887  26.27035  26.40834  26.521    26.60639
  26.66258  26.68778  26.6804   26.63899  26.56215  26.44875  26.29838
  26.11115  25.88686  25.62533  25.3282   25.00095  24.64884  24.27248
  23.87626  23.48302  23.10337  22.72979  22.35971  21.99111  21.62727
  21.27068  20.92757  20.60579  20.30717  20.02632  19.76259  19.51884
  19.30348  19.17486  19.26508  19.60278  20.08443  20.66096  21.3384
  22.11724  22.99826  23.91541  24.84776  25.78491  26.72593  27.67568
  28.63752  29.59691  30.52644  31.39535  32.17028  32.81314  33.28424
  33.54855  33.57679  33.33844  32.79649  31.91649  30.69002  29.28328
  27.74924  26.06844  25.15702  28.99499  36.77436  46.24764  57.20982
  69.73446  83.93791  99.9613  117.96457 138.12298 160.62367 185.66415
 213.45437 244.21861 278.19617"
"  4.55657   4.55776   4.56179   4.56885   4.57929   4.59375   4.61318
   4.63893   4.67265   4.71613   4.77086   4.8378    4.91734   5.00948
   5.11403   5.23074   5.35943   5.49998   5.65241   5.8169    5.99388
   6.18412   6.38894   6.61056   6.85271   7.12023   7.4146    7.73142
   8.06643   8.41748   8.78345   9.16361   9.55738   9.96423  10.38362
  10.81497  11.25768  11.71108  12.17445  12.64702  13.12796  13.61641
  14.11144  14.61214  15.11756  15.62681  16.13905  16.65357  17.16976
  17.68703  18.20467  18.72167  19.23664  19.74795  20.25378  20.75225
  21.24143  21.71944  22.18439  22.63447  23.06794  23.48319  23.87876
  24.25342  24.60622  24.93661  25.24443  25.53004  25.79413  26.03752
  26.26074  26.46371  26.64569  26.80533  26.94095  27.05066  27.1325
  27.18454  27.20496  27.19219  27.14477  27.06131  26.94064  26.78232
  26.58651  26.35319  26.08214  25.77461  25.43563  25.07147  24.6829
  24.27311  23.85929  23.46211  23.07089  22.68342  22.29774  21.91575
  21.53986  21.17701  20.8366   20.52027  20.2229   19.94382  19.68578
  19.45647  19.30787  19.37162  19.69883  20.18195  20.7639   21.44823
  22.23515  23.12667  24.05582  25.00054  25.94982  26.90228  27.86266
  28.83451  29.80465  30.74655  31.62957  32.42046  33.08119  33.57156
  33.85566  33.90366  33.6852   33.16328  32.30203  31.08555  29.66374
  28.12036  26.40698  25.30504  28.603    36.24613  45.66618  56.58735
  69.07483  83.24325  99.23278 117.20309 137.32938 159.79895 184.80943
 212.57097 243.30804 277.26016"
"  4.61264   4.61405   4.61944   4.62916   4.64379   4.66419   4.69153
   4.72711   4.77225   4.82803   4.89517   4.97404   5.06473   5.16721
   5.28138   5.40719   5.54462   5.69379   5.85497   6.02863   6.21561
   6.41728   6.63591   6.87511   7.13917   7.42882   7.74006   8.06927
   8.41458   8.77498   9.14982   9.53857   9.94075  10.35589  10.78344
  11.22286  11.67354  12.1348   12.60592  13.08611  13.57455  14.07035
  14.57258  15.08031  15.5926   16.10853  16.62727  17.14811  17.6704
  18.19356  18.71682  19.23912  19.75909  20.27505  20.78519  21.2876
  21.78037  22.26157  22.72933  23.18183  23.61734  24.03423  24.43107
  24.80665  25.16005  25.49074  25.79864  26.08413  26.34796  26.59089
  26.81341  27.01535  27.19588  27.35358  27.48671  27.59335  27.67154
  27.71931  27.73484  27.71654  27.663    27.5728   27.44476  27.27836
  27.07383  26.83133  26.55064  26.23271  25.88193  25.50533  25.1043
  24.68085  24.24715  23.83126  23.42201  23.01677  22.61363  22.21324
  21.81784  21.43497  21.07541  20.74061  20.42607  20.13103  19.85814
  19.61446  19.44559  19.48106  19.79535  20.27883  20.86565  21.55644
  22.35126  23.25285  24.19398  25.15117  26.11271  27.07677  28.04788
  29.0298   30.01069  30.96496  31.86216  32.66913  33.34792  33.8579
  34.16225  34.23051  34.03246  33.5312   32.68957  31.48486  30.05044
  28.49724  26.75719  25.48071  28.22696  35.7117   45.07402  55.95186
  68.40014  82.53155  98.48523 116.42047 136.51246 158.94858 183.92662
 211.65689 242.36406 276.28788"
"  4.69306   4.69561   4.70349   4.71721   4.73748   4.76516   4.80124
   4.84665   4.9022    4.96845   5.04576   5.13429   5.23411   5.34527
   5.46779   5.60177   5.74741   5.90503   6.07521   6.25883   6.45736
   6.6731    6.90955   7.17029   7.45526   7.76086   8.08413   8.42349
   8.77807   9.14731   9.53073   9.92791  10.33841  10.76177  11.19747
  11.64496  12.10361  12.57275  13.05164  13.53949  14.03546  14.53864
  15.0481   15.5629   16.08208  16.60473  17.13     17.65716  18.18558
  18.71461  19.24348  19.77109  20.29604  20.81664  21.33107  21.83741
  22.33374  22.81811  23.28866  23.74356  24.18107  24.59957  24.99765
  25.3741   25.72804  26.059    26.36693  26.65226  26.91575  27.15816
  27.3799   27.58072  27.7597   27.91535  28.04588  28.14935  28.22376
  28.26715  28.27766  28.25373  28.19393  28.09688  27.96133  27.78674
  27.57336  27.32152  27.03108  26.70271  26.34011  25.95068  25.5369
  25.09968  24.64779  24.2111   23.78337  23.35997  22.93896  22.51994
  22.10483  21.70172  21.32245  20.96844  20.63605  20.32444  20.03611
  19.77759  19.58826  19.59383  19.89253  20.37511  20.96621  21.66299
  22.46554  23.37673  24.32983  25.29956  26.2735   27.24931  28.23127
  29.22333  30.21498  31.18162  32.09304  32.91619  33.61324  34.14314
  34.46819  34.55721  34.38008  33.90008  33.07892  31.88771  30.44344
  28.87967  27.11817  25.68381  27.87109  35.17214  44.47158  55.30367
  67.71068  81.8031   97.71892 115.61702 135.6725  158.07285 183.01602
 210.71245 241.38701 275.27965"
"  4.79887   4.8039    4.81548   4.83417   4.86065   4.89562   4.93979
   4.99376   5.05799   5.13282   5.21846   5.31506   5.42273   5.54159
   5.67182   5.81368   5.96759   6.13417   6.31442   6.50986   6.72289
   6.95678   7.21425   7.49445   7.7943    8.11146   8.44467   8.7932
   9.15656   9.53435   9.9262   10.33172  10.7505   11.18207  11.62592
  12.08148  12.54813  13.02518  13.51188  14.00743  14.51096  15.02156
  15.5383   16.0602   16.5863   17.1157   17.64752  18.18103  18.71557
  19.25048  19.78495  20.31786  20.84778  21.37301  21.89172  22.40198
  22.90184  23.38937  23.86268  24.31995  24.75942  25.1795   25.57877
  25.95605  26.3105   26.64167  26.94958  27.2347   27.4978   27.73961
  27.96049  28.16009  28.33741  28.4909   28.61872  28.7189   28.78942
  28.82831  28.83369  28.80399  28.73782  28.63378  28.49062  28.30771
  28.08535  27.82402  27.52369  27.1848   26.81039  26.40779  25.98089
  25.52976  25.06108  24.60193  24.15521  23.71327  23.27396  22.83604
  22.40105  21.97754  21.57794  21.20403  20.85307  20.52427  20.21991
  19.94605  19.73607  19.71044  19.99061  20.47084  21.06558  21.76787
  22.57789  23.49822  24.46328  25.44564  26.43211  27.41984  28.41278
  29.41507  30.41746  31.39647  32.32215  33.16157  33.87704  34.42717
  34.77335  34.88364  34.72793  34.26977  33.46991  32.2943   30.84272
  29.26747  27.48913  25.91581  27.5402   34.62866  43.8593   54.6431
  67.00676  81.05819  96.93414 114.79301 134.8098  157.17208 182.07794
 209.73796 240.37719 274.23579"
"  4.92796   4.93647   4.95249   4.97654   5.00917   5.05091   5.10223
   5.16355   5.23517   5.31734   5.41024   5.51405   5.62897   5.75523
   5.89316   6.04325   6.20622   6.38315   6.57567   6.78619   7.01765
   7.27169   7.54694   7.84087   8.15175   8.47859   8.82083   9.17806
   9.54994   9.93615  10.33636  10.75019  11.17723  11.61701  12.06903
  12.5327   13.00738  13.49238  13.98692  14.4902   15.00134  15.5194
  16.04345  16.57249  17.10556  17.64173  18.18013  18.72001  19.26068
  19.80147  20.34153  20.87973  21.41461  21.94447  22.46744  22.98159
  23.48497  23.97563  24.45169  24.91128  25.35269  25.77431  26.17472
  26.55279  26.90769  27.23903  27.54687  27.83172  28.09436  28.33551
  28.55544  28.75373  28.92929  29.08051  29.20551  29.30228  29.36879
  29.40305  29.40319  29.3676   29.29492  29.18377  29.03288  28.84154
  28.61005  28.33906  28.02869  27.6792   27.29301  26.87694  26.43653
  25.9713   25.48637  25.00416  24.5378   24.07687  23.61885  23.16176
  22.70671  22.26266  21.84212  21.44762  21.07739  20.73074  20.40973
  20.12002  19.88925  19.8314   20.08985  20.56606  21.16376  21.87106
  22.6882   23.61726  24.59425  25.58931  26.58847  27.58827  28.59233
  29.60494  30.61809  31.60945  32.54942  33.40518  34.13922  34.70985
  35.07759  35.20966  35.07588  34.64013  33.86236  32.70495  31.24822
  29.66055  27.86932  26.17916  27.24068  34.08276  43.23768  53.97049
  66.28868  80.29712  96.13119 113.94876 133.92467 156.24658 181.11269
 208.73375 239.33494 273.15665"
"  5.07836   5.09085   5.11157   5.14094   5.17939   5.22731   5.28507
   5.35294   5.43119   5.52005   5.61974   5.73051   5.85265   5.98657
   6.13284   6.29226   6.46602   6.65585   6.86408   7.09306   7.34332
   7.61329   7.90109   8.20548   8.52575   8.86148   9.21232   9.57802
   9.95829  10.35285  10.76138  11.18351  11.61882  12.06684  12.52706
  12.99887  13.48162  13.97461  14.47705  14.98811  15.50689  16.03247
  16.56386  17.10009  17.64016  18.18313  18.72814  19.2744   19.82121
  20.36788  20.91353  21.45701  21.99684  22.5313   23.05852  23.57655
  24.08343  24.57721  25.05596  25.51787  25.96117  26.38429  26.78581
  27.16461  27.51992  27.85137  28.15908  28.4436   28.70573  28.94614
  29.16503  29.36191  29.5356   29.68445  29.80651  29.89975  29.96214
  29.99166  29.98642  29.94482  29.86549  29.74711  29.58836  29.38848
  29.14773  28.86691  28.54634  28.18613  27.78814  27.35845  26.90404
  26.42451  25.92347  25.41842  24.9314   24.45101  23.97386  23.4973
  23.02204  22.55725  22.11523  21.6995   21.30927  20.94409  20.6058
  20.29968  20.04811  19.95729  20.1906   20.66088  21.26078  21.97255
  22.79641  23.73379  24.72266  25.7305   26.74248  27.75453  28.76988
  29.79291  30.81682  31.8205   32.77477  33.64693  34.39967  34.99108
  35.38078  35.53512  35.42379  35.01101  34.25608  33.11898  31.65987
  30.05889  28.25805  26.47398  26.98302  33.53621  42.60723  53.2862
  65.55676  79.52019  95.31038 113.08455 133.01741 155.29665 180.1206
 207.70013 238.2606  272.04256"
"  5.2491    5.26568   5.29102   5.32548   5.36938   5.42304   5.48673
   5.56072   5.64527   5.74063   5.84711   5.96506   6.09497   6.23748
   6.39351   6.56433   6.75173   6.95777   7.18389   7.4298    7.6941
   7.97549   8.27318   8.58667   8.91564   9.25985   9.61909   9.99314
  10.38174  10.78463  11.20148  11.63192  12.07553  12.53183  13.00028
  13.48028  13.97115  14.47218  14.98256  15.50144  16.02792  16.56105
  17.09984  17.64329  18.1904   18.74022  19.29185  19.8445   20.39747
  20.95003  21.50126  22.05001  22.59478  23.13383  23.66528  24.18718
  24.69753  25.19439  25.67583  26.14     26.58517  27.00973  27.41232
  27.79181  28.14747  28.47898  28.78651  29.07065  29.33218  29.57177
  29.78954  29.9849   30.15663  30.30298  30.42199  30.51159  30.56973
  30.59438  30.58365  30.53591  30.44981  30.32405  30.15732  29.94878
  29.69864  29.40783  29.07686  28.7058   28.296    27.8526   27.38367
  26.8896   26.37247  25.84555  25.33634  24.83592  24.33924  23.84289
  23.34726  22.86151  22.39751  21.95992  21.54898  21.16457  20.80835
  20.48524  20.21323  20.08879  20.29327  20.7554   21.35664  22.07234
  22.90246  23.84775  24.84844  25.86913  26.89407  27.91855  28.94534
  29.9789   31.0136   32.02957  32.99813  33.88675  34.65831  35.27072
  35.6828   35.8599   35.77152  35.38225  34.65089  33.53562  32.0774
  30.46255  28.65467  26.79476  26.78819  32.99122  41.96854  52.5906
  64.81133  78.72771  94.472   112.20071 132.08834 154.32262 179.10199
 206.63745 237.1545  270.89388"
"  5.44023   5.46072   5.49045   5.5297    5.57874   5.63782   5.70721
   5.78719   5.87805   5.98015   6.09389   6.21984   6.35873   6.51158
   6.67973   6.86484   7.06841   7.29095   7.5318    7.78996   8.06465
   8.35539   8.66186   8.98385   9.32118   9.6737   10.04124  10.42358
  10.8205   11.23171  11.6569   12.09569  12.54764  13.01226  13.48899
  13.97722  14.47627  14.98538  15.50375  16.03051  16.56474  17.10547
  17.6517   18.20242  18.7566   19.31329  19.87157  20.43065  20.98978
  21.54822  22.10504  22.65905  23.20874  23.75237  24.28804  24.81377
  25.32758  25.8275   26.31158  26.77799  27.22498  27.65096  28.05456
  28.43469  28.79065  29.12217  29.42945  29.71314  29.97402  30.2127
  30.42925  30.623    30.79264  30.93639  31.05223  31.13807  31.19185
  31.21151  31.19515  31.14114  31.04814  30.91488  30.74003  30.52271
  30.26304  29.96207  29.62052  29.23845  28.81677  28.35968  27.87572
  27.36679  26.83352  26.28614  25.75296  25.23185  24.71521  24.19875
  23.6826   23.1756   22.68921  22.22918  21.79679  21.39242  21.0176
  20.67691  20.38526  20.22758  20.39834  20.84976  21.45141  22.17044
