"  1.        1.0065    1.02018   1.04088   1.0684    1.10239   1.14244
  29.72529  29.35075  28.98205  28.61972  28.26109  27.90404  27.54737
  27.19073  26.83436  26.47896  26.12606  25.77727  25.43315  25.09464
  24.76304  24.43963  24.12549  23.82141  23.52796  23.2456   22.97478
  22.7161   22.47028  22.23839  22.02257  21.82801  21.67056  21.57459
  21.59689  21.74036  21.97413  22.26898  22.60764  22.98374  23.39569
  23.84282  24.32313  24.83635  25.3843   25.94682  26.51878  27.09656
  27.67709  28.25819  28.83849  29.41727  29.99433  30.56985  31.14429
  31.71808  32.29137  32.86377  33.43417  34.00062  34.56034  35.1099
  35.64545  36.16281  36.65757  37.12491  37.55954  37.95572  38.30748
  38.60889  38.85438  39.03895  39.15812  39.20782  39.1839   39.0818
  38.89626  38.62141  38.25089  37.77792  37.19598  36.50112  35.70616
  34.82783  33.90708  32.95385  31.93959  30.84566  29.7071   28.63488
  27.98055  28.55083  31.36235  35.32743  39.97124  45.10879  50.68602
  56.69256  63.13369  70.02083  77.36856  85.19378  93.51542 102.35404
 111.73151 121.67083 132.19582 143.33097 155.1015  167.53338 180.65351
 194.48972 209.07078 224.42646 240.5875  257.58565 275.45366"
"  8.5148    8.53659   8.56211   8.59137   8.62436   8.66111   8.70163
   8.74592   8.79399   8.84586   8.90155   8.96107   9.02443   9.09165
   9.16274   9.23773   9.31662   9.39944   9.4862    9.57692   9.67161
   9.7703    9.87299   9.97971  10.09047  10.20529  10.32418  10.44714
  10.57421  10.70538  10.84068  10.9801   11.12366  11.27137  11.42323
  11.57925  11.73944  11.90379  12.0723   12.24497  12.4218   12.60279
  12.78791  12.97718  13.17057  13.36806  13.56964  13.7753   13.985
  14.19872  14.41643  14.6381   14.8637   15.09318  15.3265   15.56363
  15.8045   16.04907  16.29728  16.54907  16.80438  17.06313  17.32527
  17.5907   17.85936  18.13115  18.40599  18.68379  18.96445  19.24787
  19.53394  19.82256  20.11362  20.40699  20.70255  21.00018  21.29976
  21.60114  21.90419  22.20878  22.51476  22.82199  23.13032  23.43959
  23.74968  24.06041  24.37164  24.68323  24.99503  25.30689  25.61867
  25.93023  26.24146  26.55222  26.86239  27.17187  27.48052  27.78825
  28.09491  28.40037  28.70447  29.00706  29.30793  29.60688  29.90369
  30.19811  30.4899   30.7788   31.06455  31.34689  31.62554  31.90026
  32.17076  32.43679  32.6981   32.95443  33.20553  33.45118  33.69115
  33.92521  34.15318  34.37486  34.59009  34.79873  35.00064  35.19574
  35.38397  35.5653   35.73972  35.90728  36.06806  36.22214  36.36965
  36.51068  36.64536  36.77376  36.89593  37.01186  37.12151  37.22476
  37.32147  37.41144  37.49446  37.57027  37.6386   37.69917  37.75168
  37.79584  37.83134  37.85789  37.87522  37.88305  37.88112  37.86916
  37.84692  37.81415  37.7706   37.71605  37.65031  37.57322  37.48465
  37.38448  37.27262  37.14896  37.01335  36.86566  36.70577  36.53358
  36.34908  36.15234  35.94352  35.72288  35.49073  35.24732  34.99276
  34.72702  34.44997  34.16149  33.86159  33.55041  33.22834  32.89612
  32.55524  32.20789  31.85486  31.49511  31.12818  30.75466  30.37591
  29.99415  29.61281  29.2365   28.86694  28.50172  28.13852  27.7759
  27.41334  27.05097  26.68945  26.33032  25.97518  25.62454  25.27935
  24.94096  24.61069  24.28968  23.97882  23.67874  23.38993  23.11287
  22.84815  22.59645  22.35876  22.13701  21.93585  21.76929  21.66119
  21.66545  21.79638  22.0227   22.31383  22.65068  23.02584  23.43732
  23.88441  24.36528  24.87868  25.42836  25.99355  26.56852  27.14959
  27.73361  28.3183   28.90224  29.48462  30.06518  30.6441   31.22177
  31.79864  32.37488  32.95018  33.52352  34.09303  34.65603  35.20916
  35.74858  36.27015  36.76946  37.24172  37.68168  38.08362  38.44152
  38.74942  39.00167  39.19318  39.31941  39.37622  39.35948  39.26466
  39.08656  38.8193   38.45653  37.99141  37.41733  36.7298   35.9397
  35.06187  34.13826  33.18234  32.16886  31.07459  29.92863  28.8314
  28.09543  28.46841  31.10745  34.99843  39.60335  44.71507  50.2713
  56.25888  62.68202  69.55175  76.88236  84.69063  92.99536 101.81703
 111.17748 121.09967 131.60742 142.72523 154.47829 166.8926  179.99505
 193.81346 208.37663 223.71431 239.85726 256.83722 274.68697"
"  8.73304   8.75542   8.78158   8.81152   8.84525   8.88277   8.9241
   8.96925   9.01823   9.07105   9.12772   9.18826   9.25269   9.32102
   9.39326   9.46943   9.54954   9.63362   9.72168   9.81373   9.90979
  10.00988  10.11401  10.22221  10.33447  10.45083  10.57128  10.69585
  10.82455  10.95739  11.09438  11.23553  11.38085  11.53034  11.68401
  11.84187  12.00392  12.17016  12.34059  12.5152   12.69399  12.87696
  13.0641   13.2554   13.45083  13.6504   13.85407  14.06183  14.27365
  14.48951  14.70937  14.93321  15.16098  15.39266  15.62818  15.86752
  16.11061  16.35741  16.60785  16.86188  17.11943  17.38043  17.64481
  17.9125   18.1834   18.45744  18.73453  19.01457  19.29746  19.58311
  19.8714   20.16223  20.45548  20.75104  21.04878  21.34858  21.6503
  21.95381  22.25897  22.56565  22.87371  23.18298  23.49333  23.80461
  24.11667  24.42935  24.7425   25.05598  25.36963  25.68331  25.99687
  26.31019  26.62313  26.93556  27.24736  27.55842  27.86862  28.17783
  28.48594  28.79281  29.09827  29.40216  29.7043   30.00446  30.30243
  30.59797  30.89082  31.18074  31.46746  31.75072  32.03024  32.30577
  32.57703  32.84376  33.10571  33.36263  33.61427  33.8604   34.10078
  34.33521  34.56348  34.78541  35.00083  35.20959  35.41159  35.60672
  35.79492  35.97618  36.15049  36.3179   36.47848  36.63233  36.77957
  36.92031  37.05465  37.18269  37.30445  37.41993  37.52908  37.63179
  37.7279   37.81722  37.89951  37.97453  38.042    38.10164  38.15316
  38.19624  38.23059  38.25592  38.27194  38.27838  38.27498  38.26147
  38.2376   38.20312  38.15777  38.10135  38.03364  37.9545   37.86378
  37.76139  37.64722  37.52116  37.38309  37.23286  37.07036  36.89548
  36.7082   36.50857  36.29675  36.07299  35.83759  35.59083  35.33285
  35.06364  34.78306  34.49099  34.18741  33.87242  33.54634  33.20985
  32.86424  32.51171  32.15358  31.78895  31.41712  31.03848  30.6543
  30.26664  29.87864  29.49475  29.11773  28.74574  28.37626  28.00761
  27.63907  27.27065  26.90299  26.53759  26.17605  25.81887  25.46697
  25.12173  24.78453  24.45659  24.13886  23.83204  23.53668  23.25328
  22.98241  22.72474  22.48116  22.25344  22.04573  21.87028  21.75061
  21.73636  21.85378  22.07189  22.35885  22.69364  23.0677   23.47861
  23.92555  24.40685  24.92047  25.47165  26.03945  26.61741  27.20176
  27.78927  28.37758  28.96516  29.55116  30.13527  30.7176   31.29854
  31.87852  32.45775  33.03597  33.61225  34.18482  34.75109  35.30777
  35.85105  36.37682  36.88067  37.35785  37.80314  38.21082  38.57487
  38.88929  39.14834  39.34684  39.48018  39.54416  39.53467  39.44719
  39.27658  39.01698  38.66202  38.20486  37.63873  36.95876  36.17375
  35.29711  34.37103  33.41218  32.39931  31.30519  30.15294  29.03343
  28.22208  28.42143  30.86116  34.67205  39.23536  44.32011  49.85474
  55.82295  62.22779  69.07979  76.39302  84.18408  92.47163 101.27609
 110.61926 120.52405 131.01429 142.11447 153.84979 166.24623 179.3307
 193.131   207.67595 222.99531 239.11983 256.08126 273.9124 "
"  8.95578   8.97876   9.00555   9.03617   9.07063   9.10892   9.15106
   9.19707   9.24694   9.3007    9.35836   9.41992   9.48541   9.55484
   9.62822   9.70557   9.78691   9.87224   9.9616   10.05498  10.15241
  10.2539   10.35948  10.46914  10.58292  10.70081  10.82284  10.94902
  11.07936  11.21387  11.35256  11.49544  11.64251  11.79379  11.94929
  12.10899  12.27291  12.44104  12.61339  12.78995  12.97072  13.15569
  13.34484  13.53817  13.73567  13.93731  14.14308  14.35295  14.5669
  14.78491  15.00693  15.23295  15.46291  15.69678  15.93452  16.17608
  16.4214   16.67043  16.92312  17.1794   17.4392   17.70246  17.9691
  18.23904  18.5122   18.7885   19.06784  19.35012  19.63526  19.92314
  20.21367  20.50672  20.80218  21.09994  21.39986  21.70182  22.0057
  22.31135  22.61863  22.92741  23.23754  23.54888  23.86126  24.17455
  24.48858  24.80322  25.11829  25.43366  25.74917  26.06467  26.38003
  26.6951   27.00975  27.32385  27.63729  27.94993  28.26167  28.57238
  28.88194  29.19021  29.49703  29.80223  30.10562  30.40699  30.70612
  31.00278  31.2967   31.58763  31.87532  32.15948  32.43987  32.7162
  32.98821  33.25564  33.51824  33.77574  34.02791  34.2745   34.5153
  34.75008  34.97865  35.20081  35.41641  35.62531  35.82737  36.02252
  36.21069  36.39187  36.56605  36.73329  36.89367  37.04728  37.19424
  37.33467  37.46867  37.59633  37.71767  37.8327   37.94134  38.04349
  38.13898  38.22762  38.30918  38.38339  38.44999  38.50869  38.55918
  38.60117  38.63436  38.65844  38.67314  38.67817  38.67328  38.65821
  38.63269  38.59647  38.54932  38.491    38.42131  38.34009  38.24722
  38.14257  38.02607  37.8976   37.75704  37.60425  37.43911  37.26152
  37.07144  36.86891  36.65407  36.42716  36.18849  35.93835  35.67691
  35.40419  35.12005  34.82436  34.51706  34.19823  33.86815  33.5274
  33.17712  32.81938  32.45602  32.08643  31.70965  31.32589  30.9363
  30.54278  30.14823  29.75685  29.37218  28.99321  28.6173   28.24253
  27.86795  27.49343  27.11958  26.74787  26.37992  26.01615  25.65751
  25.30538  24.9612   24.62625  24.30156  23.98791  23.68589  23.39603
  23.11893  22.85519  22.60564  22.37187  22.15764  21.97357  21.84267
  21.80984  21.9127   22.12179  22.40407  22.73655  23.10934  23.51956
  23.96625  24.44787  24.96178  25.51416  26.08453  26.66545  27.25307
  27.84407  28.43599  29.02724  29.61688  30.20457  30.79035  31.3746
  31.95772  32.53996  33.12112  33.70035  34.27598  34.84552  35.40573
  35.95286  36.48281  36.9912   37.47329  37.92389  38.33732  38.70753
  39.02848  39.29436  39.4999   39.6404   39.71163  39.70944  39.62937
  39.46631  39.21443  38.86736  38.41823  37.86017  37.18794  36.40829
  35.53349  34.60537  33.64341  32.63093  31.53737  30.37989  29.24054
  28.36104  28.40588  30.6244   34.34882  38.86749  43.92404  49.43642
  55.38485  61.77104  68.60503  75.9006   83.67417  91.94429 100.73128
 110.05689 119.94402 130.41648 141.49875 153.21603 165.59432 178.66049
 192.44239 206.9688  222.2695  238.37526 255.31782 273.13   "
"  9.18303   9.2066    9.23403   9.26532   9.3005    9.33956   9.38251
   9.42937   9.48014   9.53483   9.59347   9.65605   9.7226    9.79313
   9.86766   9.94619  10.02874  10.11534  10.20598  10.3007   10.3995
  10.5024   10.60941  10.72055  10.83584  10.95528  11.07888  11.20667
  11.33865  11.47484  11.61523  11.75985  11.90869  12.06177  12.21909
  12.38064  12.54644  12.71648  12.89076  13.06928  13.25202  13.43899
  13.63017  13.82555  14.02511  14.22884  14.43671  14.64871  14.8648
  15.08496  15.30916  15.53736  15.76952  16.00561  16.24556  16.48935
  16.73691  16.98819  17.24313  17.50167  17.76374  18.02926  18.29816
  18.57037  18.8458   19.12436  19.40596  19.69051  19.9779   20.26803
  20.56079  20.85607  21.15375  21.45371  21.75583  22.05997  22.36601
  22.67381  22.98322  23.2941   23.60632  23.91972  24.23414  24.54944
  24.86546  25.18205  25.49906  25.81632  26.1337   26.45103  26.76818
  27.08501  27.40137  27.71715  28.03222  28.34645  28.65973  28.97194
  29.28295  29.59262  29.90079  30.20729  30.51194  30.81452  31.11481
  31.41258  31.70756  31.99951  32.28815  32.57323  32.85447  33.1316
  33.40436  33.67248  33.93571  34.1938   34.44649  34.69354  34.93474
  35.16987  35.39873  35.62112  35.8369   36.04591  36.24803  36.44319
  36.63132  36.81241  36.98646  37.15352  37.31368  37.46704  37.61371
  37.75382  37.88747  38.01473  38.13564  38.25019  38.35831  38.45989
  38.55475  38.6427   38.7235   38.7969   38.86261  38.92034  38.96981
  39.01069  39.04269  39.06551  39.07886  39.08247  39.07608  39.05942
  39.03223  38.99427  38.94528  38.88504  38.81336  38.73005  38.63499
  38.52808  38.40922  38.27831  38.13523  37.97987  37.81207  37.63175
  37.43884  37.23338  37.01551  36.78543  36.54347  36.28992  36.02499
  35.74871  35.46097  35.16162  34.85057  34.52789  34.19379  33.84879
  33.49388  33.13096  32.76225  32.38759  32.00582  31.61693  31.22191
  30.82258  30.42159  30.02284  29.63037  29.24419  28.86169  28.48069
  28.1      27.71935  27.33927  26.96122  26.5868   26.21644  25.85101
  25.49195  25.14073  24.7987   24.46697  24.14639  23.8376   23.54119
  23.25774  22.98784  22.73222  22.49234  22.2716   22.0792   21.93728
  21.88606  21.97332  22.17252  22.44957  22.77942  23.15079  23.56019
  24.00652  24.48833  25.00261  25.5559   26.12878  26.71264  27.3035
  27.89799  28.49354  29.08847  29.68179  30.27307  30.86235  31.44993
  32.03623  32.62151  33.20563  33.78782  34.36652  34.93931  35.50305
  36.05401  36.58813  37.10103  37.58803  38.04394  38.4631   38.83949
  39.16698  39.43972  39.65234  39.80007  39.87859  39.88377  39.81117
  39.65572  39.41163  39.07252  38.6315   38.08161  37.41731  36.64329
  35.77111  34.84125  33.87607  32.8637   31.77106  30.60932  29.45238
  28.51295  28.41627  30.39823  34.02931  38.5      43.52698  49.01643
  54.94463  61.31184  68.1275   75.40513  83.16094  91.41337 100.18263
 109.49042 119.35963 129.81403 140.87812 152.57708 164.93691 177.98449
 191.74767 206.25523 221.53695 237.6236  254.54696 272.33982"
"  9.4148    9.43895   9.46701   9.49898   9.53488   9.5747    9.61846
   9.66616   9.71783   9.77346   9.83307   9.89668   9.96429  10.03592
  10.11158  10.1913   10.27507  10.36292  10.45487  10.55092  10.65109
  10.75539  10.86385  10.97647  11.09327  11.21426  11.33945  11.46885
  11.60248  11.74035  11.88245  12.02881  12.17943  12.33431  12.49345
  12.65687  12.82455  12.99651  13.17273  13.35321  13.53794  13.72692
  13.92013  14.11757  14.31921  14.52503  14.73502  14.94915  15.16739
  15.38972  15.6161   15.84649  16.08086  16.31917  16.56136  16.80738
  17.05719  17.31073  17.56793  17.82874  18.09308  18.36088  18.63206
  18.90655  19.18425  19.46509  19.74896  20.03577  20.32543  20.61781
  20.91282  21.21034  21.51024  21.81242  22.11674  22.42307  22.73128
  23.04123  23.35277  23.66577  23.98008  24.29555  24.61202  24.92934
  25.24736  25.56591  25.88485  26.20402  26.52326  26.84243  27.16137
  27.47996  27.79805  28.1155   28.4322   28.74803  29.06285  29.37656
  29.68901  30.00008  30.3096   30.61741  30.92331  31.2271   31.52855
  31.82742  32.12346  32.41641  32.70601  32.99199  33.27408  33.55201
  33.82552  34.09433  34.35819  34.61684  34.87005  35.11756  35.35916
  35.59463  35.82376  36.04638  36.26232  36.47144  36.67362  36.86878
  37.05686  37.23785  37.41175  37.57863  37.73856  37.89166  38.03803
  38.1778   38.31108  38.43794  38.5584   38.67247  38.78005  38.88103
  38.97525  39.0625   39.14253  39.21509  39.27989  39.33665  39.38506
  39.42482  39.45562  39.47716  39.48915  39.49132  39.4834   39.46514
  39.43626  39.39653  39.3457   39.28353  39.20982  39.1244   39.02714
  38.91794  38.7967   38.66333  38.51772  38.35975  38.18927  38.00619
  37.81044  37.60204  37.3811   37.14784  36.90256  36.64557  36.3771
  36.09723  35.80585  35.5028   35.18799  34.86142  34.5233   34.17405
  33.81454  33.44649  33.07232  32.69246  32.30565  31.91161  31.51118
  31.10605  30.69871  30.29272  29.89237  29.49876  29.10949  28.72214
  28.33527  27.94844  27.56209  27.17765  26.79675  26.41974  26.0475
  25.68147  25.32316  24.97398  24.63513  24.30752  23.99186  23.68878
  23.39888  23.12272  22.86094  22.61488  22.38762  22.18717  22.0344
  21.96526  22.03578  22.22418  22.49539  22.82231  23.19207  23.60052
  24.04637  24.52826  25.04297  25.59688  26.1722   26.75896  27.35306
  27.95103  28.55022  29.14884  29.74586  30.34077  30.93357  31.52452
  32.11403  32.70239  33.28949  33.87465  34.45641  35.03246  35.5997
  36.15449  36.69276  37.21018  37.70206  38.16327  38.58817  38.97073
  39.30478  39.58441  39.80416  39.95915  40.04504  40.05765  39.99257
  39.84479  39.60855  39.27747  38.84464  38.30303  37.64681  36.87877
  36.01025  35.07867  34.11021  33.09761  32.00617  30.84109  29.66859
  28.67711  28.4491   30.18387  33.71416  38.13314  43.12906  48.59484
  54.50236  60.85023  67.64726  74.90667  82.64446  90.87892  99.63019
 108.91991 118.77092 129.20699 140.25261 151.93297 164.27405 177.30275
 191.04689 205.53528 220.7977  236.86492 253.76872 271.54193"
"  9.65109   9.67582   9.70451   9.73716   9.77377   9.81436   9.85892
   9.90748   9.96004  10.0166   10.07719  10.14182  10.21049  10.28322
  10.36003  10.44092  10.52592  10.61503  10.70827  10.80566  10.9072
  11.01292  11.12283  11.23693  11.35525  11.47779  11.60457  11.7356
  11.87088  12.01043  12.15426  12.30236  12.45476  12.61145  12.77243
  12.93772  13.10729  13.28117  13.45934  13.64179  13.82852  14.01952
  14.21478  14.41427  14.618    14.82593  15.03804  15.25432  15.47472
  15.69922  15.92779  16.16039  16.39698  16.63751  16.88194  17.13022
  17.38229  17.63809  17.89757  18.16065  18.42727  18.69736  18.97083
  19.2476   19.52759  19.81071  20.09687  20.38596  20.67788  20.97253
  21.2698   21.56956  21.8717   22.1761   22.48263  22.79116  23.10155
  23.41366  23.72735  24.04247  24.35888  24.67642  24.99495  25.31429
  25.63431  25.95483  26.27571  26.59679  26.9179   27.23891  27.55966
  27.88001  28.19981  28.51895  28.83729  29.1547   29.47107  29.78627
  30.10018  30.41264  30.72352  31.03263  31.33978  31.64477  31.94737
  32.24735  32.54444  32.8384   33.12895  33.41583  33.69877  33.97749
  34.25173  34.52122  34.78571  35.04493  35.29864  35.54661  35.7886
