"  1.        1.01245   1.04088   1.08461   1.14244   1.2126    1.29297
  81.83924  79.56304  77.24948  74.90092  72.52177  70.1185   67.70316
  65.30775  62.92919  60.56269  58.22319  55.93507  53.71865  51.56339
  49.45915  47.4111   45.43049  43.53018  41.7232   40.02175  38.43708
  36.98227  35.6816   34.59925  33.96885  34.30391  35.19056  36.38494
  37.80256  39.34654  40.94878  42.56713  44.1752   45.75593  47.29841
  48.79611  50.24544  51.64443  52.99104  54.28114  55.50673  56.65504
  57.70831  58.64322  59.43     60.03365  60.41833  60.55102  60.40106
  59.93606  59.11917  57.91219  56.28578  54.21675  51.77059  49.07946
  46.10483  42.86772  40.08934  41.677    49.39871  60.00849  72.52796
  86.71031 102.52859 120.02602 139.27853"
" 76.81236  77.04142  77.29408  77.57017  77.86949  78.19184  78.53704
  78.9049   79.29519  79.7077   80.14219  80.59839  81.07606  81.57495
  82.09479  82.63533  83.19629  83.77737  84.37826  84.99863  85.63811
  86.29634  86.97291  87.66743  88.37945  89.10854  89.85423  90.61604
  91.39347  92.18598  92.99303  93.81404  94.6484   95.49549  96.35465
  97.22518  98.10637  98.99747  99.8977  100.80625 101.72227 102.6449
 103.57323 104.50632 105.44321 106.38289 107.32435 108.26653 109.20832
 110.14863 111.08629 112.02013 112.94894 113.8715  114.78655 115.69281
 116.58896 117.47369 118.34565 119.20347 120.04578 120.87119 121.6783
 122.46572 123.23205 123.9759  124.69591 125.39072 126.05904 126.69961
 127.31124 127.89281 128.4433  128.96179 129.44745 129.89953 130.31734
 130.70017 131.04733 131.35807 131.63167 131.86747 132.06495 132.22385
 132.34426 132.42673 132.4723  132.48243 132.45888 132.40334 132.31707
 132.20057 132.05352 131.87481 131.66276 131.41534 131.1305  130.80624
 130.44055 130.03133 129.57634 129.07347 128.52099 127.91764 127.26253
 126.55476 125.79309 124.97593 124.10158 123.16864 122.17625 121.12422
 120.01287 118.84263 117.61338 116.32416 114.97358 113.56047 112.08427
 110.54525 108.94458 107.28437 105.56743 103.79594 101.97001 100.08805
  98.14859  96.1513   94.09708  91.98805  89.82778  87.62265  85.38299
  83.11376  80.80968  78.46824  76.09125  73.68282  71.24899  68.79989
  66.36462  63.95021  61.54755  59.16868  56.83646  54.57533  52.38068
  50.23888  48.15278  46.13299  44.19229  42.34388  40.60031  38.97305
  37.4746   36.12631  34.98201  34.21504  34.38774  35.20931  36.3642
  37.76071  39.29903  40.90533  42.53343  44.15457  45.75022  47.30845
  48.82201  50.28682  51.70071  53.06172  54.36615  55.60667  56.77126
  57.84291  58.79912  59.61097  60.24377  60.66123  60.82956  60.71765
  60.29331  59.52003  58.35926  56.77966  54.75688  52.33673  49.65734
  46.70705  43.46793  40.51241  41.2245   48.44594  58.81875  71.17972
  85.22839 100.92141 118.29584 137.42464"
" 78.3909   78.62488  78.88268  79.16411  79.46897  79.79706  80.14819
  80.52216  80.91876  81.33776  81.77892  82.24198  82.72668  83.23276
  83.75995  84.30798  84.87658  85.46545  86.07426  86.70269  87.35036
  88.0169   88.70191  89.40496  90.12563  90.86345  91.61795  92.38864
  93.17501  93.97652  94.79261  95.6227   96.46616  97.32238  98.19067
  99.07034  99.96066 100.86087 101.77019 102.68779 103.61283 104.54441
 105.48163 106.42353 107.36915 108.31746 109.26744 110.21802 111.16808
 112.1165  113.06213 114.00376 114.94019 115.87018 116.79244 117.70569
 118.6086  119.49985 120.37806 121.24187 122.08988 122.92069 123.73289
 124.52507 125.29581 126.04373 126.76742 127.46553 128.13674 128.77977
 129.39341 129.97652 130.52807 131.0471  131.53278 131.98435 132.40111
 132.78236 133.12743 133.43558 133.70611 133.93836 134.13183 134.28625
 134.40172 134.47877 134.51844 134.52222 134.49189 134.42917 134.33538
 134.21106 134.05593 133.86889 133.64826 133.392   133.09803 132.76431
 132.38886 131.96954 131.50411 130.99042 130.42666 129.81154 129.14415
 128.42365 127.64886 126.81821 125.92996 124.98263 123.97524 122.90751
 121.77973 120.59241 119.34561 118.0385  116.66974 115.23805 113.74276
 112.18398 110.56271 108.88093 107.14143 105.34675 103.49749 101.59224
  99.62937  97.60829  95.52972  93.39555  91.20905  88.97587  86.70589
  84.40682  82.07437  79.70475  77.29913  74.86125  72.39681  69.91469
  67.43973  64.98824  62.54939  60.13155  57.75579  55.4487   53.21324
  51.03335  48.90895  46.8498   44.86852  42.97842  41.19239  39.52218
  37.97992  36.58465  35.38194  34.50651  34.49064  35.23614  36.34826
  37.71993  39.2503   40.85932  42.49643  44.13029  45.74073  47.31475
  48.84432  50.32484  51.75387  53.12949  54.44836  55.7038   56.88455
  57.97434  58.95151  59.78798  60.44955  60.89956  61.10344  61.02955
  60.64584  59.91615  58.80169  57.26939  55.29383  52.90368  50.23617
  47.30958  44.07588  40.98655  40.88327  47.52903  57.64477  69.83984
  83.75152  99.31731 116.56737 135.57134"
" 79.99198  80.231    80.49404  80.78091  81.09141  81.42533  81.78248
  82.16267  82.56567  82.99126  83.4392   83.90921  84.40104  84.9144
  85.44904  86.00467  86.581    87.17775  87.79458  88.43116  89.08711
  89.76206  90.45559  91.16728  91.89667  92.64332  93.40672  94.18639
  94.98179  95.79239  96.61761  97.45687  98.30953  99.17496 100.05247
 100.94136 101.84089 102.7503  103.66879 104.59552 105.52964 106.47025
 107.41643 108.36722 109.32163 110.27865 111.23721 112.19625 113.15464
 114.11124 115.06489 116.01438 116.95848 117.89593 118.82545 119.74574
 120.65546 121.55327 122.43778 123.30761 124.16136 124.9976  125.81492
 126.61188 127.38707 128.13907 128.86646 129.56789 130.242   130.8875
 131.50316 132.08782 132.64042 133.16    133.6457  134.09674 134.51242
 134.89207 135.235   135.54052 135.80792 136.03656 136.22595 136.37582
 136.48625 136.55779 136.59147 136.58879 136.55156 136.48155 136.38011
 136.24784 136.08449 135.88898 135.65964 135.3944  135.09116 134.74785
 134.36248 133.93293 133.45693 132.93228 132.35711 131.73007 131.05026
 130.31687 129.52879 128.68447 127.78217 126.82029 125.79777 124.7142
 123.56985 122.36527 121.10069 119.77547 118.3883  116.93783 115.42326
 113.84456 112.20257 110.4991  108.73689 106.91875 105.0458  103.11693
 101.13036  99.08527  96.98214  94.82267  92.60987  90.34876  88.04842
  85.71871  83.35732  80.95921  78.52473  76.05724  73.56209  71.04732
  68.53354  66.04355  63.56829  61.11182  58.69312  56.33933  54.06139
  51.84276  49.67978  47.58108  45.55902  43.627    41.79818  40.08466
  38.49837  37.05651  35.79811  34.83082  34.61669  35.27224  36.33793
  37.68074  39.20067  40.81091  42.45622  44.10237  45.72745  47.31728
  48.86299  50.35944  51.80384  53.19428  54.52772  55.79811  56.99491
  58.10262  59.10041  59.96109  60.65101  61.1333   61.37261  61.33672
  60.99359  60.30746  59.23939  57.75483  55.82716  53.47008  50.8162
  47.91209  44.68993  41.50031  40.68409  46.65272  56.4884   68.50916
  82.2802   97.71667 114.84091 133.71891"
" 81.6158   81.85995  82.12833  82.42074  82.73698  83.07684  83.44012
  83.82662  84.23612  84.6684   85.12321  85.60027  86.09932  86.62008
  87.16226  87.72558  88.30975  88.91448  89.53942  90.18424  90.84857
  91.53202  92.23417  92.95458  93.6928   94.44836  95.22076  96.0095
  96.81403  97.63382  98.46826  99.31678 100.17873 101.05346 101.94027
 102.83847 103.7473  104.66599 105.59372 106.52967 107.47295 108.42266
 109.37788 110.33762 111.3009  112.26668 113.2339  114.20146 115.16824
 116.13309 117.09482 118.05221 119.00403 119.94901 120.88585 121.81323
 122.7298  123.63421 124.52506 125.40095 126.26046 127.10217 127.92464
 128.72642 129.50608 130.26217 130.99329 131.69805 132.37507 133.02305
 133.64074 134.22695 134.78061 135.30073 135.78644 136.23694 136.65154
 137.02955 137.37031 137.67314 137.93736 138.16233 138.34756 138.4928
 138.59811 138.66405 138.69164 138.6824  138.63815 138.56072 138.45151
 138.31116 138.13945 137.93534 137.69714 137.42279 137.11013 136.7571
 136.36168 135.92175 135.43503 134.89929 134.31257 133.67349 132.9811
 132.23465 131.43311 130.57496 129.65843 128.68186 127.64406 126.54453
 125.38345 124.16145 122.87888 121.5353  120.12948 118.66002 117.12599
 115.5272  113.86435 112.13907 110.35401 108.51217 106.6152  104.66235
 102.65178 100.58243  98.45453  96.2696   94.0304   91.74143  89.41084
  87.04977  84.65877  82.23181  79.76822  77.27094  74.74497  72.19773
  69.6462   67.11647  64.60439  62.10951  59.64849  57.24774  54.9255
  52.66732  50.46543  48.32696  46.26394  44.28976  42.41786  40.66067
  39.03007  37.54187  36.22981  35.18098  34.77065  35.31914  36.33388
  37.64375  39.15054  40.76033  42.4129   44.07086  45.71038  47.316
  48.87797  50.39055  51.85057  53.25605  54.60422  55.88958  57.10236
  58.22779  59.24587  60.13033  60.84817  61.36243  61.63704  61.63911
  61.33653  60.6939   59.67228  58.23582  56.35661  54.03535  51.39758
  48.51434  45.30869  42.04529  40.62704  45.82248  55.35171  67.18857
  80.81494  96.11986 113.11679 131.86765"
" 83.26253  83.51191  83.78573  84.08379  84.40587  84.75177  85.12128
  85.5142   85.9303   86.36936  86.83114  87.31536  87.82173  88.34998
  88.89981  89.47092  90.06304  90.67583  91.30899  91.96215  92.63495
  93.32699  94.03785  94.76708  95.51422  96.27879  97.06029  97.85819
  98.67195  99.50101 100.34478 101.20265 102.07397 102.95809 103.85431
 104.7619  105.68012 106.60816 107.54523 108.49046 109.44298 110.40188
 111.3662  112.33498 113.30719 114.28181 115.25774 116.2339  117.20913
 118.18228 119.15215 120.11751 121.07711 122.02967 122.97387 123.90838
 124.83186 125.74291 126.64014 127.52213 128.38745 129.23466 130.06231
 130.86893 131.65308 132.4133  133.14816 133.85626 134.53621 135.18668
 135.8064  136.39418 136.9489  137.46956 137.95527 138.40522 138.81871
 139.19506 139.53362 139.83372 140.09469 140.31593 140.49694 140.63746
 140.73757 140.79781 140.81921 140.8033  140.75193 140.66696 140.54984
 140.40127 140.22107 140.00821 139.76102 139.47742 139.15522 138.79232
 138.38669 137.93624 137.43867 136.89168 136.29329 135.64202 134.93692
 134.17726 133.36207 132.48991 131.55899 130.56757 129.51435 128.39871
 127.22078 125.98117 124.6804  123.31823 121.89352 120.40485 118.85116
 117.23212 115.54826 113.80105 111.99302 110.12726 108.20593 106.22873
 104.19385 102.09998  99.94709  97.73652  95.4708   93.154    90.79334
  88.40036  85.97896  83.52275  81.02979  78.50252  75.94561  73.36595
  70.77761  68.20743  65.65783  63.12468  60.62187  58.17438  55.80601
  53.50723  51.26606  49.08761  46.98343  44.96688  43.0516   41.25037
  39.57518  38.04074  36.67654  35.55378  34.95812  35.37878  36.33672
  37.60962  39.1003   40.70778  42.36659  44.03581  45.68951  47.31088
  48.88922  50.41811  51.894    53.31474  54.6778   55.9782   57.20688
  58.34986  59.38792  60.29574  61.04107  61.58697  61.89671  61.93667
  61.6746   61.07543  60.10028  58.71224  56.882    54.59993  51.98027
  49.11622  45.931    42.61499  40.69119  45.04478  54.23708  65.8791
  79.35633  94.5273  111.39533 130.01784"
" 84.93234  85.18707  85.46643  85.77024  86.09827  86.45032  86.82616
  87.22559  87.6484   88.09435  88.5632   89.05467  89.56847  90.10431
  90.66189  91.2409   91.84105  92.46203  93.10349  93.7651   94.44646
  95.14719  95.86685  96.60499  97.36115  98.13482  98.92551  99.73267
 100.55575 101.39419 102.24738 103.11469 103.99549 104.8891  105.7948
 106.71188 107.63956 108.57706 109.52354 110.47814 111.43999 112.40814
 113.38165 114.35953 115.34075 116.32426 117.30899 118.2938  119.27755
 120.25907 121.23714 122.21052 123.17795 124.13814 125.08976 126.03146
 126.96188 127.87962 128.78327 129.6714  130.54257 131.39531 132.22817
 133.03966 133.82833 134.5927  135.33132 136.04278 136.72567 137.37864
 138.00041 138.58975 139.14553 139.66674 140.15244 140.60183 141.0142
 141.38886 141.72518 142.0225  142.28019 142.49762 142.67433 142.81006
 142.90489 142.95934 142.97446 142.95177 142.89316 142.80053 142.67537
 142.51844 142.32961 142.10787 141.85154 141.55855 141.22666 140.85375
 140.43778 139.97666 139.46808 138.90972 138.29951 137.63591 136.91796
 136.14492 135.31592 134.42957 133.48408 132.47765 131.40886 130.27699
 129.08206 127.82468 126.50551 125.1245  123.68065 122.17254 120.59899
 118.95953 117.25451 115.48525 113.65412 111.76425 109.81824 107.81632
 105.7568  103.63813 101.46003  99.22362  96.93123  94.5866   92.19606
  89.77083  87.31817  84.83222  82.30961  79.75215  77.16415  74.55206
  71.92764  69.31693  66.72881  64.15739  61.61326  59.11951  56.70344
  54.36276  52.08184  49.86317  47.71765  45.65852  43.69958  41.85397
  40.13385  38.55317  37.13796  35.94701  35.1902   35.4537   36.34707
  37.57914  39.05041  40.65355  42.31742  43.99726  45.66485  47.30189
  48.89668  50.44207  51.93405  53.3703   54.74843  56.06395  57.30849
  58.46884  59.52661  60.45737  61.22973  61.80691  62.15158  62.22937
  62.00776  61.45198  60.52332  59.18393  57.40315  55.16344  52.56409
  49.71774  46.55586  43.20437  40.8655   44.32752  53.14719  64.58185
  77.90494  92.93938 109.67687 128.16979"
" 86.62543  86.88561  87.17062  87.48027  87.81436  88.17266  88.55494
  88.961    89.39061  89.84356  90.31957  90.8184   91.33973  91.88326
  92.44869  93.03571  93.64401  94.27327  94.92314  95.59328  96.28331
  96.99282  97.72138  98.46854  99.2338  100.01668 100.81665 101.63317
 102.46567 103.31358 104.17628 105.05314 105.9435  106.84669 107.76198
 108.68863 109.62587 110.5729  111.52888 112.49294 113.46418 114.44168
 115.42445 116.4115  117.40181 118.39429 119.38787 120.38141 121.37375
 122.36369 123.35002 124.33149 125.30681 126.27468 127.23377 128.18271
 129.12012 130.0446  130.95471 131.84903 132.72607 133.58438 134.42248
 135.23887 136.03208 136.80062 137.54303 138.25786 138.94371 139.5992
 140.22301 140.81392 141.37077 141.89252 142.37821 142.82704 143.23826
 143.61121 143.94526 144.23976 144.4941  144.70767 144.88002 145.01088
 145.10033 145.14891 145.15764 145.12807 145.0621  144.96168 144.82835
 144.66294 144.46533 144.23456 143.96896 143.66642 143.32471 142.94165
 142.5152  142.04325 141.52352 140.95363 140.33147 139.65542 138.92446
 138.13789 137.2949  136.39417 135.43394 134.41233 133.32783 132.17958
 130.96751 129.69222 128.35444 126.95435 125.49112 123.96333 122.36971
 120.70964 118.98331 117.19187 115.33752 113.42337 111.45238 109.42536
 107.34085 105.19709 102.99355 100.7311   98.41189  96.03935  93.61912
  91.16152  88.67669  86.16046  83.60789  81.02     78.40075  75.75619
  73.0963   70.44539  67.81755  65.20772  62.62266  60.08329  57.61837
  55.2342   52.91296  50.65381  48.46675  46.36483  44.36196  42.47163
  40.70624  39.07922  37.61382  36.35905  35.47307  35.54713  36.36574
  37.55325  39.00136  40.59791  42.26554  43.95529  45.63642  47.28903
  48.90031  50.46237  51.97068  53.42268  54.81608  56.14681  57.40718
  58.58476  59.66196  60.61527  61.41419  62.02226  62.40163  62.51715
  62.33595  61.82351  60.94131  59.65079  57.91988  55.72496  53.14896
  50.31904  47.18244  43.80941  41.14489  43.68052  52.08506  63.29807
  76.46145  91.35656 107.96174 126.32378"
" 88.34195  88.60769  88.89846  89.21407  89.55432  89.91898  90.30782
  90.72061  91.15713  91.61717  92.10046  92.60674  93.1357   93.68704
  94.26043  94.85556  95.47211  96.10975  96.76814  97.44692  98.14571
  98.86411  99.60166 100.35792 101.13239 101.92457 102.73392 103.55989
 104.40191 105.25939 106.1317  107.0182  107.91823 108.83109 109.75605
 110.69238 111.63927 112.59592 113.56149 114.53509 115.51582 116.50273
 117.49484 118.49115 119.49061 120.49214 121.49464 122.49697 123.49796
 124.4964  125.49105 126.48066 127.46393 128.43954 129.40615 130.36238
 131.30683 132.23809 133.15471 134.05524 134.93821 135.80212 136.64549
 137.46682 138.26459 139.03733 139.78354 140.50177 141.19058 141.84859
 142.47447 143.06696 143.62488 144.14716 144.63285 145.08109 145.49116
 145.86238 146.19412 146.48576 146.7367  146.94635 147.11425 147.24017
 147.32417 147.36677 147.36902 147.33246 147.25902 147.15069 147.00906
 146.83502 146.62849 146.38855 146.11353 145.80131 145.44962 145.05627
 144.61919 144.13628 143.60524 143.02369 142.38943 141.70078 140.95667
 140.15641 139.29926 138.38397 137.40882 136.37186 135.27149 134.10672
 132.87738 131.58401 130.22744 128.80804 127.32517 125.77746 124.16355
 122.48267 120.73487 118.92112 117.04343 115.10484 113.1086  111.05611
 108.94624 106.77709 104.54784 102.25915  99.91294  97.51242  95.0626
  92.57273  90.05487  87.50768  84.92481  82.30626  79.65558  76.97845
  74.28366  71.59307  68.92437  66.27579  63.65008  61.06576  58.5514
  56.12188  53.75961  51.45968  49.23088  47.08597  45.03893  43.10355
  41.29253  39.61901  38.10397  36.78871  35.7985   35.66307  36.39379
  37.53297  38.95368  40.54121  42.21112  43.90998  45.60424  47.27227
  48.90008  50.47895  52.00381  53.47181  54.88068  56.22674  57.50294
  58.69763  59.794    60.76947  61.59449  62.23303  62.64685  62.8
  62.65915  62.18997  61.3542   60.1127   58.43206  56.28448  53.73512
  50.92037  47.81003  44.42693  41.51794  43.11598  51.05411  62.02917
  75.02654  89.77927 106.25031 124.48014"
" 90.0821   90.35351  90.65015  90.97183  91.31835  91.68947  92.08497
  92.5046   92.94815  93.41539  93.90606  94.4199   94.9566   95.51584
  96.0973   96.70064  97.32555  97.97168  98.6387   99.32622 100.03388
 100.76125 101.5079  102.27336 103.05714 103.85871 104.67754 105.51307
 106.3647  107.23184 108.11386 109.01011 109.9199  110.84253 111.77726
 112.72335 113.67999 114.64635 115.6216  116.60482 117.59512 118.59153
 119.59306 120.5987  121.60739 122.61805 123.62955 124.64074 125.65044
 126.65743 127.66047 128.65829 129.64956 130.63297 131.60715 132.57072
 133.52226 134.46035 135.38352 136.29031 137.17924 138.04879 138.89747
